model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
random_forest,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.06,0.1,0.5103092783505154,0.10984082564281746,0.008658008658008658,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.0,0.5502769656870288,0.1657454960532388,0.9004329004329005,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.01,0.5276965687028774,0.07537471344045864,0.8441558441558441,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.02,0.5323126634866903,0.08269618454911971,0.8181818181818182,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.03,0.5616248653639021,0.14109518504465374,0.7532467532467533,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.04,0.5680104631481766,0.14439562032867087,0.683982683982684,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.05,0.6088629019849208,0.2161845096330868,0.5541125541125541,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.06,0.6159409139867671,0.23566529257938754,0.38095238095238093,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.07,0.5734343745191568,0.1800569219259774,0.20346320346320346,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.08,0.5343129712263425,0.12971650556627823,0.0735930735930736,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.06,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.06,0.0,0.5428142791198646,0.14700686065470106,0.9090909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.06,0.01,0.5365825511617172,0.09955743400260578,0.8441558441558441,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.06,0.02,0.5472380366210186,0.11676033179648233,0.8008658008658008,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.06,0.03,0.5690875519310663,0.15637878580177123,0.7445887445887446,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.06,0.04,0.5834743806739499,0.17929142108779925,0.696969696969697,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.06,0.05,0.6205954762271119,0.2405441037866935,0.5714285714285714,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.06,0.06,0.6299815356208647,0.2636396642857992,0.3852813852813853,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.06,0.07,0.5823203569779966,0.20184484699926225,0.20346320346320346,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.06,0.08,0.5357362671180181,0.1283904487298184,0.08225108225108226,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.06,0.1,0.5014232958916757,0.015164591599941216,0.008658008658008658,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.07,0.0,0.5620095399292199,0.22278299607369995,0.9177489177489178,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.07,0.01,0.5380058470533928,0.10588784424803445,0.8528138528138528,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.07,0.02,0.5426219418372057,0.11118720541532238,0.8268398268398268,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.07,0.03,0.5420833974457608,0.10318610402672565,0.7965367965367965,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.07,0.04,0.558239729189106,0.1261360858766684,0.7056277056277056,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.07,0.05,0.6085166948761348,0.2192199658907587,0.6060606060606061,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.07,0.06,0.5903600553931374,0.17961798060622233,0.44155844155844154,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.07,0.07,0.6269426065548547,0.2773714351975492,0.2857142857142857,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.07,0.08,0.5456993383597477,0.12891059390805093,0.14285714285714285,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.07,0.1,0.5168872134174488,0.11454787375150716,0.021645021645021644,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.07,0.0,0.5582781966456378,0.2146091884457231,0.922077922077922,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.07,0.01,0.5431604862286505,0.12174889424649256,0.8571428571428571,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.07,0.02,0.5388905985536236,0.10247784200997681,0.8311688311688312,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.07,0.03,0.5420833974457608,0.10318610402672565,0.7965367965367965,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.07,0.04,0.5633943683643637,0.13789852334954883,0.70995670995671,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.07,0.05,0.5950146176334821,0.19447903737885666,0.6320346320346321,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.07,0.06,0.5805893214340667,0.15953024404357324,0.46320346320346323,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.07,0.07,0.6400984766887213,0.2985636041680383,0.3116883116883117,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.07,0.08,0.572895830127712,0.19016223308848007,0.17316017316017315,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.07,0.1,0.5426604092937375,0.20691746208261474,0.04329004329004329,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.07,0.0,0.5582781966456378,0.2146091884457231,0.922077922077922,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.07,0.01,0.5380058470533928,0.10588784424803445,0.8528138528138528,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.07,0.02,0.5426219418372057,0.11118720541532238,0.8268398268398268,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.07,0.03,0.5570087705800892,0.13567149065606698,0.7792207792207793,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.07,0.04,0.5722803508232035,0.15722774597924893,0.70995670995671,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.07,0.05,0.5964379135251577,0.1984020539034107,0.6406926406926406,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.07,0.06,0.6180950915525465,0.2331429000720817,0.5021645021645021,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.07,0.07,0.6584089859978458,0.3296193786273451,0.341991341991342,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.07,0.08,0.5748576704108325,0.18074689092219512,0.21212121212121213,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.07,0.1,0.5440837051854132,0.19608016823819593,0.05194805194805195,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.07,0.0,0.556390977443609,0.22557265239220936,0.9347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.07,0.01,0.5555383303619874,0.16524848064778105,0.8739130434782608,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.07,0.02,0.5485621269669018,0.12781752277083494,0.8304347826086956,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.07,0.03,0.548135803426091,0.11885626561123501,0.8,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.07,0.04,0.5623207503294319,0.13735052563383682,0.7217391304347827,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.07,0.05,0.5868149755832881,0.180030342491928,0.6521739130434783,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.07,0.06,0.5930548019533369,0.18482469560337206,0.5521739130434783,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.07,0.07,0.6453763274164793,0.2960790860516917,0.3782608695652174,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.07,0.08,0.6216572358731881,0.28533500879416135,0.23043478260869565,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.07,0.1,0.5388729555848384,0.17991643845102287,0.04782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.07,0.0,0.5639097744360902,0.24126521203446474,0.9260869565217391,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.07,0.01,0.5555383303619874,0.16524848064778105,0.8739130434782608,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.07,0.02,0.5410433299744206,0.11033282952351744,0.8391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.07,0.03,0.5495310441051081,0.12437593421678957,0.808695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.07,0.04,0.5383691186729711,0.08630250886572138,0.7391304347826086,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.07,0.05,0.5792961785908068,0.1654340288889756,0.6608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.07,0.06,0.5926284784125262,0.1831467632247087,0.5217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.07,0.07,0.6327028912487405,0.2696724371773826,0.3826086956521739,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.07,0.08,0.5705371676614216,0.16890342088752464,0.21739130434782608,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.07,0.1,0.5440275947600961,0.195545476474463,0.05217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.07,0.0,0.556390977443609,0.22557265239220936,0.9347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.07,0.01,0.5555383303619874,0.16524848064778105,0.8739130434782608,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.07,0.02,0.5410433299744206,0.11033282952351744,0.8391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.07,0.03,0.5443764049298504,0.11048458226214429,0.8043478260869565,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.07,0.04,0.5520114719789164,0.11356563573893383,0.7130434782608696,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.07,0.05,0.5779009379117898,0.1615450841110604,0.6521739130434783,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.07,0.06,0.5949926362297496,0.18767199514716268,0.508695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.07,0.07,0.6576234400434076,0.3278388861311447,0.34347826086956523,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.07,0.08,0.5687156034415937,0.17732673490728335,0.1782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.07,0.1,0.5374777149058212,0.19089624902636776,0.0391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.07,0.0,0.5568181818181818,0.22758963106682428,0.9347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.07,0.01,0.5476190476190477,0.1418775488340403,0.8739130434782608,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.07,0.02,0.5385745207173779,0.10499737038645665,0.8434782608695652,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.07,0.03,0.5510977118119975,0.12848387948019288,0.808695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.07,0.04,0.5532622139764997,0.11932761055970637,0.7347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.07,0.05,0.5745207173778601,0.15668949092408296,0.6695652173913044,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.07,0.06,0.5994124922696351,0.19857186542386543,0.5695652173913044,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.07,0.07,0.6340445269016698,0.2721914791795543,0.3869565217391304,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.07,0.08,0.6256957328385899,0.2896555777000564,0.24347826086956523,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.07,0.1,0.5434446505875077,0.19321793573151438,0.05217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.07,0.0,0.553030303030303,0.21936291798468685,0.9391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.07,0.01,0.554035250463822,0.16877394824585443,0.8869565217391304,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.07,0.02,0.5385745207173779,0.10499737038645665,0.8434782608695652,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.07,0.03,0.5486239950525664,0.12564864433710532,0.8217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.07,0.04,0.5634662956091527,0.14373055028554588,0.7434782608695653,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.07,0.05,0.5631570810142239,0.1341963774524408,0.6826086956521739,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.07,0.06,0.5880488559059988,0.17658983492840472,0.5826086956521739,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.07,0.07,0.630256648113791,0.26396395381124066,0.391304347826087,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.07,0.08,0.6258503401360545,0.2790974589539001,0.27391304347826084,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.07,0.1,0.5434446505875077,0.19321793573151438,0.05217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.08,0.0,0.553030303030303,0.21936291798468685,0.9391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.08,0.01,0.5527210884353742,0.15946290313836708,0.8782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.08,0.02,0.5385745207173779,0.10499737038645665,0.8434782608695652,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.08,0.03,0.5473098330241187,0.12001247253251668,0.8130434782608695,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.08,0.04,0.5583642547928263,0.1314549238609485,0.7391304347826086,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.08,0.05,0.5631570810142239,0.1341963774524408,0.6826086956521739,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.08,0.06,0.594465058750773,0.19037040781804956,0.5956521739130435,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.08,0.07,0.630256648113791,0.26396395381124066,0.391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.08,0.08,0.6321119356833642,0.2991906339074274,0.2565217391304348,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.08,0.1,0.5383426097711812,0.17770238993366863,0.04782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.07,0.0,0.5336791831357048,0.12453023872717872,0.9247787610619469,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.07,0.01,0.5419960474308301,0.12627310863239077,0.8805309734513275,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.07,0.02,0.544631093544137,0.11637981968763994,0.831858407079646,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.07,0.03,0.5555006587615283,0.14045306482029277,0.8185840707964602,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.07,0.04,0.5669466403162056,0.15033457765632363,0.7477876106194691,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.07,0.05,0.591897233201581,0.18418161830095442,0.6150442477876106,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.07,0.06,0.6571969696969697,0.307810816357245,0.4557522123893805,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.07,0.07,0.7048748353096179,0.42156155286892294,0.3407079646017699,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.07,0.08,0.6269762845849802,0.31834639293616257,0.18584070796460178,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.07,0.1,0.5077404479578392,0.06595745823017059,0.01327433628318584,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.07,0.0,0.5393610013175231,0.14966056288503893,0.9292035398230089,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.07,0.01,0.5347496706192358,0.1080422287123344,0.8893805309734514,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.07,0.02,0.54100790513834,0.10808033820934529,0.8362831858407079,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.07,0.03,0.5518774703557312,0.132557162196246,0.8230088495575221,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.07,0.04,0.5705698287220027,0.15756556121688278,0.7433628318584071,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.07,0.05,0.6043313570487484,0.20675614996412428,0.588495575221239,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.07,0.06,0.6913702239789197,0.38053767437734176,0.4026548672566372,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.07,0.07,0.7111330698287219,0.45488071071516456,0.28761061946902655,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.07,0.08,0.6280467720685112,0.3492926417945952,0.1504424778761062,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.07,0.1,0.5077404479578392,0.06595745823017059,0.01327433628318584,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.06,0.0,0.5336791831357048,0.12453023872717872,0.9247787610619469,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.06,0.01,0.5347496706192358,0.1080422287123344,0.8893805309734514,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
random_forest,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.06,0.02,0.544631093544137,0.11637981968763994,0.831858407079646,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
