model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
patchtst,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.04,0.1,0.49576857978150485,-0.010636708985143371,0.19047619047619047,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.01,0.0,0.5321203262040314,0.0719215156458737,0.7359307359307359,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.01,0.01,0.5376211724880751,0.0801744110039378,0.6883116883116883,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.01,0.02,0.5324665333128173,0.06893094092613021,0.683982683982684,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.01,0.03,0.5319279889213725,0.0662378700687772,0.6536796536796536,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.01,0.04,0.5225034620710879,0.0458433902438808,0.6233766233766234,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.01,0.05,0.522311124788429,0.044195880243911426,0.5411255411255411,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.01,0.06,0.49084474534543776,-0.018082405274743734,0.48484848484848486,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.01,0.07,0.46772580396984154,-0.06507622929474025,0.39826839826839827,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.01,0.08,0.49099861517156485,-0.0186204191200518,0.35064935064935066,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.01,0.1,0.5066164025234652,0.015532531557266731,0.22943722943722944,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.0,0.0,0.550238498230497,0.10666328062740053,0.683982683982684,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.0,0.01,0.542237267271888,0.08815989353618352,0.6623376623376623,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.0,0.02,0.5239267579627636,0.04897407338042463,0.6320346320346321,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.0,0.03,0.5079242960455455,0.01589636028098976,0.5887445887445888,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.0,0.04,0.4744960763194338,-0.050353528106825154,0.4935064935064935,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.0,0.05,0.4748422834282197,-0.05000858208449102,0.44155844155844154,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.0,0.06,0.5013078935220803,0.002690733878227349,0.3593073593073593,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.0,0.07,0.5263502077242652,0.05869662198258747,0.2683982683982684,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.0,0.08,0.5229650715494691,0.05465309036550067,0.22077922077922077,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.0,0.1,0.5001923372826589,0.0006910142558117243,0.08225108225108226,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.0,0.0,0.5473919064471457,0.09923542145894365,0.6666666666666666,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.0,0.01,0.5365440837051854,0.07461946178426186,0.6277056277056277,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.0,0.02,0.5317356516387136,0.06330107994386672,0.5714285714285714,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.0,0.03,0.5283505154639175,0.05603252503049765,0.5238095238095238,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.0,0.04,0.5310047699646099,0.06141703358033209,0.4588744588744589,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.0,0.05,0.5293891367902754,0.060154649618399385,0.36796536796536794,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.0,0.06,0.5025388521310971,0.0055474287039509835,0.2857142857142857,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.0,0.07,0.4579166025542391,-0.10318610402672565,0.20346320346320346,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.0,0.08,0.48261270964763814,-0.046294533875193694,0.1645021645021645,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.0,0.1,0.4964609939990768,-0.01242205178931274,0.08658008658008658,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.0,0.5943222034159101,0.2111994686990207,0.7359307359307359,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.01,0.5848976765656255,0.18387208819670223,0.7056277056277056,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.02,0.5505847053392829,0.10353843487983665,0.6320346320346321,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.03,0.5541237113402062,0.10729411676046798,0.5454545454545454,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.04,0.5356208647484229,0.07096383420048213,0.4329004329004329,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.05,0.5620864748422835,0.12843314726394706,0.35064935064935066,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.06,0.539506077858132,0.08556258929678894,0.2943722943722944,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.07,0.5332743498999846,0.07811418486648676,0.22943722943722944,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.08,0.5046545622403447,0.01170037988365771,0.19047619047619047,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.1,0.5343129712263425,0.12971650556627823,0.0735930735930736,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.02,0.0,0.578858285890137,0.1739271466285602,0.7229437229437229,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.02,0.01,0.6012463455916295,0.21746314299681457,0.696969696969697,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.02,0.02,0.6119018310509309,0.23215176389165407,0.6536796536796536,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.02,0.03,0.5902061855670103,0.18016304873617234,0.5757575757575758,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.02,0.04,0.5788198184336051,0.15561746469213386,0.5064935064935064,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.02,0.05,0.588052008001231,0.17455311532673148,0.45454545454545453,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.02,0.06,0.5803969841514078,0.16341753864994027,0.38095238095238093,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.02,0.07,0.5558547468841359,0.12204343148692165,0.2857142857142857,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.02,0.08,0.5252731189413756,0.06148666526633745,0.2077922077922078,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.02,0.1,0.5311201723342053,0.09887958631415815,0.10822510822510822,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.0,0.5740252693589644,0.1665028201348766,0.7391304347826086,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.01,0.5853034648476863,0.18892082987334594,0.7260869565217392,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.02,0.5890628633439268,0.19628825118566975,0.7217391304347827,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.03,0.5900317804821331,0.19404391969068563,0.7,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.04,0.5858460584450818,0.18086959335072594,0.6739130434782609,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.05,0.5667390124796527,0.1336698447977899,0.5826086956521739,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.06,0.5325943725292612,0.06439500119084611,0.508695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.07,0.5584838384621347,0.11616012730757537,0.44782608695652176,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.08,0.5384078753584993,0.07822297368094547,0.3782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.1,0.533912099837222,0.07852283956939121,0.2391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.0,0.5815440663514456,0.18150289740710446,0.7304347826086957,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.01,0.5890628633439268,0.19628825118566975,0.7217391304347827,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.02,0.607433532284319,0.22558716258721623,0.6695652173913044,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.03,0.6521199906983954,0.3051401016517739,0.5869565217391305,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.04,0.5973567940469731,0.19232091969766835,0.4956521739130435,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.05,0.5772808309433377,0.15435242710564595,0.4260869565217391,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.06,0.5806139058987675,0.16314222263004896,0.391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.07,0.5708472211456477,0.14876382871913105,0.33043478260869563,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.08,0.5484071002247888,0.1072067771521168,0.27391304347826084,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.1,0.5462754825207348,0.13977771569685377,0.12173913043478261,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.0,0.5853034648476863,0.18892082987334594,0.7260869565217392,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.01,0.6050693744670956,0.2229495364420391,0.6826086956521739,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.02,0.6366560731726223,0.27294215545361467,0.5739130434782609,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.03,0.575342996666925,0.14910519666399086,0.46956521739130436,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.04,0.5838307107976126,0.1668358159792853,0.4391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.05,0.576854507402527,0.15523259954638255,0.39565217391304347,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.06,0.5934036121230912,0.2004916747544155,0.30434782608695654,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.07,0.5901868072242462,0.20396734116867762,0.2565217391304348,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.08,0.5405782497480816,0.10680362836477587,0.16956521739130434,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.1,0.5200759631036354,0.07793834763789383,0.06956521739130435,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.01,0.0,0.5318491032776747,0.0748001795366513,0.7695652173913043,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.01,0.01,0.5506338899196042,0.11121737533810437,0.717391304347826,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.01,0.02,0.5351731601731602,0.07420700573549702,0.6739130434782609,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.01,0.03,0.5235003092145949,0.04803669328969561,0.6260869565217392,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.01,0.04,0.5115182436611008,0.022797188515815053,0.5173913043478261,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.01,0.05,0.4893320964749536,-0.0215365246126974,0.4,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.01,0.06,0.5015460729746444,0.0033231578942802533,0.30434782608695654,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.01,0.07,0.522804576376005,0.05287515324831026,0.2391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.01,0.08,0.5302257266542981,0.0747341195231663,0.2,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.01,0.1,0.5490105132962275,0.13656888255293617,0.14782608695652175,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.03,0.0,0.5672541743970315,0.15147785928347707,0.7391304347826086,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.03,0.01,0.5784632034632035,0.16865026313472284,0.6956521739130435,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.03,0.02,0.5947742733457019,0.19738695303526457,0.6565217391304348,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.03,0.03,0.6084570191713049,0.2189546668957569,0.6,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.03,0.04,0.566017316017316,0.13058895381106167,0.4956521739130435,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.03,0.05,0.545299938157081,0.0908530669605313,0.41739130434782606,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.03,0.06,0.5436765615337045,0.09069593387898375,0.34782608695652173,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.03,0.07,0.5408936301793444,0.08825680082182737,0.3,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.03,0.08,0.522804576376005,0.05287515324831026,0.2391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.03,0.1,0.5310760667903525,0.09548301946324121,0.11739130434782609,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.02,0.0,0.5988713667285096,0.21617558599083025,0.7130434782608696,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.02,0.01,0.6278602350030922,0.26884275724941203,0.6695652173913044,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.02,0.02,0.631338899196042,0.2656411029632806,0.6043478260869565,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.02,0.03,0.6308750773036487,0.2589625335600815,0.5130434782608696,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.02,0.04,0.571969696969697,0.1443416473383185,0.41739130434782606,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.02,0.05,0.5217996289424861,0.047451276170530056,0.29130434782608694,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.02,0.06,0.5188620902906617,0.045559871563789454,0.21304347826086956,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.02,0.07,0.5274427952999382,0.0755626216547735,0.15217391304347827,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.02,0.08,0.5296072974644404,0.1090246203844788,0.0782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.02,0.1,0.5255102040816326,0.17300859166271382,0.021739130434782608,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.0,0.0,0.6021080368906456,0.22671829149436226,0.7389380530973452,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.0,0.01,0.5995553359683794,0.21352240779593548,0.7079646017699115,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.0,0.02,0.5954380764163373,0.20128955194943793,0.6902654867256637,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.0,0.03,0.5820158102766798,0.17043971564701102,0.672566371681416,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.0,0.04,0.5825922266139658,0.16553240426152085,0.6150442477876106,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.0,0.05,0.5402667984189724,0.07898457435938651,0.5530973451327433,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.0,0.06,0.5340909090909092,0.06658617808610008,0.5265486725663717,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.0,0.07,0.5144927536231885,0.02828496230896036,0.4823008849557522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.0,0.08,0.49440052700922266,-0.011079167714437552,0.415929203539823,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.0,0.1,0.5131752305665349,0.02941714095064323,0.25663716814159293,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.01,0.0,0.583498023715415,0.18539705449619623,0.7389380530973452,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.01,0.01,0.5923089591567853,0.19980540611889103,0.7168141592920354,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.01,0.02,0.5845685111989459,0.18058579959463128,0.7035398230088495,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.01,0.03,0.587697628458498,0.18289068170198242,0.6769911504424779,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.01,0.04,0.5794631093544137,0.16160318620647576,0.6415929203539823,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.01,0.05,0.5459486166007905,0.09021900701307761,0.5575221238938053,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.01,0.06,0.5067523056653491,0.013195304393506994,0.4690265486725664,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.01,0.07,0.4794137022397892,-0.04079639896687535,0.41150442477876104,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.01,0.08,0.45207509881422925,-0.0977351265531967,0.35398230088495575,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.01,0.1,0.5132575757575758,0.03387571922792953,0.17699115044247787,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.1,0.0,0.4663208168642951,-0.06644543236048335,0.5752212389380531,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.1,0.01,0.5061758893280632,0.012062713421394942,0.5265486725663717,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.1,0.02,0.5098814229249011,0.0194019369920597,0.4424778761061947,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
