model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
raft,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.01,0.0,0.4560316971841821,-0.08849667355820766,0.5974025974025974,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.01,0.01,0.5253115863979073,0.05055321367522448,0.42424242424242425,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.01,0.02,0.5144252961994153,0.03801106899479852,0.16883116883116883,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.01,0.03,0.4921911063240499,-0.03230456421523427,0.06060606060606061,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.01,0.04,0.5065779350669334,0.05734952077800378,0.012987012987012988,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.01,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.01,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.01,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.01,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.01,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.01,0.0,0.5207339590706263,0.04341549688828785,0.6666666666666666,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.01,0.01,0.5400830897061086,0.0794001848519926,0.5411255411255411,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.01,0.02,0.5357747345745499,0.07715474311010087,0.2987012987012987,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.01,0.03,0.536274811509463,0.11329475951745373,0.11255411255411256,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.01,0.04,0.5380443145099246,0.14790362011528538,0.06926406926406926,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.01,0.05,0.5028465917833512,0.021540239567710253,0.017316017316017316,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.01,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.01,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.01,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.01,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.03,0.0,0.5123865210032312,0.026604533451737952,0.696969696969697,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.03,0.01,0.5354669949222957,0.0706572949598753,0.5670995670995671,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.03,0.02,0.5336590244653023,0.06799626733584327,0.3939393939393939,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.03,0.03,0.5817818125865518,0.2133429591272341,0.17316017316017315,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.03,0.04,0.5661255577781197,0.24350705936514722,0.07792207792207792,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.03,0.05,0.5117325742421911,0.08878071713718416,0.017316017316017316,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.03,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.03,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.03,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.04,0.0,0.4576473303585167,-0.09025769582345144,0.6883116883116883,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.04,0.01,0.5045391598707494,0.008991575635830256,0.5411255411255411,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.04,0.02,0.5125019233728266,0.025936515388376616,0.3463203463203463,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.04,0.03,0.5190413909832282,0.053712747461687894,0.14285714285714285,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.04,0.04,0.520272349592245,0.07881214135566773,0.06926406926406926,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.04,0.05,0.5065779350669334,0.05734952077800378,0.012987012987012988,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.04,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.04,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.04,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.04,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.0,0.5088365243004418,0.019475074530170892,0.7217391304347827,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.01,0.5362375009689171,0.07268942548902131,0.5869565217391305,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.02,0.5651499883729943,0.13268700177363202,0.3782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.03,0.6000697620339508,0.23318002068768345,0.23478260869565218,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.04,0.5833268738857453,0.24437183338398635,0.13043478260869565,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.05,0.5351135570885978,0.15595440289248547,0.05217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.06,0.5103092783505154,0.10966992025589654,0.008695652173913044,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.0,0.48488489264398105,-0.03399795803801146,0.7391304347826086,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.01,0.5408495465467793,0.08423472053977626,0.6434782608695652,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.02,0.543872568017983,0.08666691126503208,0.4956521739130435,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.03,0.6024339198511743,0.2435420021170721,0.2217391304347826,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.04,0.5777459111696768,0.26108158054253655,0.09565217391304348,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.05,0.5234090380590652,0.12618384890650491,0.034782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.06,0.5051546391752577,0.07737883952473422,0.004347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.03,0.0,0.4870552670335633,-0.025617868151117773,0.5304347826086957,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.03,0.01,0.4684908146655298,-0.06389609223375967,0.3869565217391304,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.03,0.02,0.5105030617781567,0.025726643558526257,0.20434782608695654,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.03,0.03,0.5580962716068522,0.24847826283786267,0.05652173913043478,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.03,0.04,0.5051546391752577,0.07737883952473422,0.004347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.03,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.03,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.03,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.03,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.02,0.0,0.5159245516388373,0.032710045004970066,0.6347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.02,0.01,0.5837971552257266,0.1657592809498722,0.4956521739130435,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.02,0.02,0.588126159554731,0.18299710552573714,0.34782608695652173,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.02,0.03,0.5799319727891157,0.1865079365079365,0.23478260869565218,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.02,0.04,0.5845701917130488,0.23565671532005075,0.14782608695652175,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.02,0.05,0.5370284477427335,0.18886353493752756,0.0391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.02,0.06,0.5051020408163265,0.07669308126564194,0.004347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.02,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.02,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.02,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.02,0.0,0.5093537414965986,0.018818369060781298,0.591304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.02,0.01,0.5082714904143475,0.016868875185720257,0.3782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.02,0.02,0.5873531230674087,0.21777915812463783,0.1956521739130435,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.02,0.03,0.5664811379097093,0.23334784703640152,0.08695652173913043,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.02,0.04,0.5357142857142857,0.20562244373071525,0.030434782608695653,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.02,0.05,0.5051020408163265,0.07669308126564194,0.004347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.02,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.02,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.02,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.02,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.03,0.0,0.5243506493506493,0.048349377841522816,0.5434782608695652,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.03,0.01,0.5173160173160173,0.03483731131913232,0.40869565217391307,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.03,0.02,0.5267470624613482,0.05992358962795123,0.26521739130434785,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.03,0.03,0.5626932591218305,0.21526233953346635,0.09130434782608696,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.03,0.04,0.5204081632653061,0.15440085603814943,0.017391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.03,0.05,0.5051020408163265,0.07669308126564194,0.004347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.03,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.03,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.03,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.04,0.0,0.482131093544137,-0.042288684650828086,0.7831858407079646,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.04,0.01,0.49925889328063244,-0.0016041468823104544,0.7168141592920354,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.04,0.02,0.5433135704874835,0.08645290153136814,0.6061946902654868,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.04,0.03,0.5615942028985508,0.12151878583286442,0.4247787610619469,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.04,0.04,0.6238471673254282,0.2953019622408523,0.21238938053097345,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.04,0.05,0.5387022397891963,0.15162126550330712,0.06637168141592921,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.04,0.06,0.5211627140974967,0.11912726258754748,0.030973451327433628,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.04,0.07,0.5170454545454546,0.1452467431238863,0.01327433628318584,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.04,0.08,0.5113636363636364,0.11832845548144105,0.008849557522123894,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.04,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.03,0.0,0.5484189723320159,0.10027838642327534,0.668141592920354,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.03,0.01,0.5847332015810276,0.16591793087040602,0.5442477876106194,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.03,0.02,0.5812747035573123,0.1625494071146245,0.3893805309734513,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.03,0.03,0.617671277997365,0.2950175068130845,0.18584070796460178,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.03,0.04,0.5702404479578392,0.28416212986351164,0.061946902654867256,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.03,0.05,0.5170454545454546,0.1452467431238863,0.01327433628318584,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.03,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.03,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.03,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.02,0.0,0.4761198945981555,-0.047485338024711325,0.5973451327433629,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.02,0.01,0.504199604743083,0.00825467225642535,0.43805309734513276,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.02,0.02,0.5333498023715415,0.07579223948657227,0.24336283185840707,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.02,0.03,0.5216567852437417,0.0941905548431341,0.05309734513274336,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.02,0.04,0.5056818181818182,0.08348471099367219,0.004424778761061947,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.02,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.02,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.02,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.02,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.02,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.04,0.0,0.5169210351692104,0.0362733789913371,0.7066666666666667,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.04,0.01,0.5452886529528865,0.09138434836482769,0.6266666666666667,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.04,0.02,0.5975862641008627,0.19080682025460471,0.5288888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.04,0.03,0.5918629727936298,0.1815259139831874,0.4222222222222222,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.04,0.04,0.6031436629064366,0.2404442819119405,0.22666666666666666,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.04,0.05,0.5803749170537492,0.2541256505932748,0.10666666666666667,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.04,0.06,0.5401874585268746,0.17455879394927265,0.05333333333333334,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.04,0.07,0.5304412740544128,0.17112646276780794,0.03111111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.04,0.08,0.5113636363636364,0.1181630014183752,0.008888888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.04,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.0,0.0,0.6515013271400133,0.2998116316322456,0.4177777777777778,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.0,0.01,0.6372345719973457,0.3079662173815351,0.25333333333333335,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.0,0.02,0.5763105507631056,0.26171238486600285,0.08888888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.0,0.03,0.5454545454545454,0.2395709053381509,0.035555555555555556,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
