model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
raft,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.03,0.01,0.5553162024926912,0.12520751335353397,0.2554112554112554,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.03,0.02,0.5505077704262193,0.12484227658695546,0.19913419913419914,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.03,0.03,0.5755500846284044,0.24004883500742472,0.10822510822510822,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.03,0.04,0.5375057701184798,0.1913236279086143,0.03896103896103896,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.03,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.03,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.03,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.03,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.01,0.0,0.47538082781966456,-0.04867977288438805,0.47186147186147187,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.01,0.01,0.5316971841821819,0.06538661952158067,0.354978354978355,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.01,0.02,0.5011155562394214,0.002460432805964998,0.27705627705627706,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.01,0.03,0.4822665025388521,-0.042504838410550375,0.21645021645021645,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.01,0.04,0.49557624249884596,-0.014055812640455113,0.10822510822510822,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.01,0.05,0.5248884443760579,0.12071740123304936,0.04329004329004329,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.01,0.06,0.5154639175257731,0.13482168042548257,0.012987012987012988,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.01,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.01,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.01,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.0,0.5276196337898138,0.05540576059102257,0.41125541125541126,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.01,0.5053854439144484,0.011567188457277371,0.30303030303030304,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.02,0.4842283428219726,-0.035698943306640425,0.2554112554112554,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.03,0.5098092014156024,0.02444776628282226,0.19480519480519481,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.04,0.5147715033082013,0.04538329166994506,0.11688311688311688,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.05,0.512271118633636,0.0568780545933333,0.047619047619047616,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.06,0.5103092783505154,0.10984082564281746,0.008658008658008658,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.02,0.0,0.4888829050623173,-0.022076792679845258,0.4458874458874459,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.02,0.01,0.514809970764733,0.03101106920591989,0.3333333333333333,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.02,0.02,0.5553162024926912,0.12520751335353397,0.2554112554112554,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.02,0.03,0.535928604400677,0.09566171380405068,0.1645021645021645,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.02,0.04,0.5417756577935067,0.16734743256918802,0.06493506493506493,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.02,0.05,0.5257731958762887,0.17482249524717494,0.021645021645021644,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.02,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.02,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.02,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.02,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.05,0.0,0.4327183939229517,-0.1331515542225762,0.46956521739130436,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.05,0.01,0.5149988372994342,0.031195881222707892,0.34347826086956523,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.05,0.02,0.49352763351678164,-0.014480931984954194,0.26521739130434785,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.05,0.03,0.48794667080071313,-0.02826989096367766,0.23043478260869565,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.05,0.04,0.5031005348422602,0.009092905428241352,0.13043478260869565,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.05,0.05,0.52995891791334,0.13865942863673048,0.04782608695652174,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.05,0.06,0.507945120533292,0.05381036181628728,0.021739130434782608,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.05,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.05,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.05,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.0,0.0,0.5411983567165336,0.0832134409066085,0.39565217391304347,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.0,0.01,0.518331912254864,0.03919419207552244,0.30869565217391304,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.0,0.02,0.4958917913340051,-0.009343636992332177,0.25217391304347825,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.0,0.03,0.486551430121696,-0.03197467829535529,0.2217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.0,0.04,0.5288737307185489,0.07939501905436461,0.15217391304347827,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.0,0.05,0.5172854817456011,0.07677225572853037,0.05217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.0,0.06,0.5130997597085497,0.08117183769239078,0.02608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.0,0.07,0.5051546391752577,0.07737883952473422,0.004347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.05,0.0,0.481047980776684,-0.037527767295264795,0.4652173913043478,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.05,0.01,0.4910472056429734,-0.018412068362017777,0.36086956521739133,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.05,0.02,0.5282148670645685,0.061606395542432066,0.28695652173913044,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.05,0.03,0.5077125804201225,0.01953828128746981,0.18695652173913044,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.05,0.04,0.527052166498721,0.0843804772337792,0.11304347826086956,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.05,0.05,0.5402681962638555,0.17222742834458926,0.05652173913043478,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.05,0.06,0.5103092783505154,0.10966992025589654,0.008695652173913044,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.05,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.05,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.05,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.06,0.0,0.45949288806431665,-0.08023342746319893,0.5260869565217391,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.06,0.01,0.4642857142857143,-0.0707750483442001,0.46956521739130436,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.06,0.02,0.49559369202226344,-0.008966425401738969,0.3826086956521739,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.06,0.03,0.5331632653061225,0.07318856859108598,0.2782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.06,0.04,0.48430735930735935,-0.04224219855556152,0.1608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.06,0.05,0.49930426716141,-0.002173055127629027,0.11304347826086956,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.06,0.06,0.5332405689548547,0.16120819204645395,0.043478260869565216,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.06,0.07,0.5153061224489796,0.13342021203817309,0.013043478260869565,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.06,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.06,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.02,0.0,0.4873222016079159,-0.02507797239463011,0.5043478260869565,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.02,0.01,0.5209492888064317,0.04282218382074839,0.3739130434782609,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.02,0.02,0.535791589363018,0.07757093381599477,0.2956521739130435,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.02,0.03,0.5152288188002474,0.03488475996042823,0.24782608695652175,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.02,0.04,0.520021645021645,0.050343910416596,0.19130434782608696,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.02,0.05,0.5172387136672851,0.04863453548690601,0.14347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.02,0.06,0.5205627705627706,0.09530007202087874,0.04782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.02,0.07,0.5102040816326531,0.10869798717895458,0.008695652173913044,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.02,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.02,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.03,0.0,0.4455009276437848,-0.10790265816807705,0.5217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.03,0.01,0.47696351267779835,-0.045677445881246476,0.4652173913043478,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.03,0.02,0.5054885590599876,0.011540408563910675,0.33043478260869563,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.03,0.03,0.559678416821274,0.1367057598449269,0.24782608695652175,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.03,0.04,0.4994588744588745,-0.0015266446116966013,0.14347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.03,0.05,0.5371830550401979,0.14454670313053009,0.06956521739130435,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.03,0.06,0.5268243661100804,0.1544393679102991,0.030434782608695653,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.03,0.07,0.5051020408163265,0.07669308126564194,0.004347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.03,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.0,0.5020586297760211,0.0040158613996510205,0.5088495575221239,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.01,0.5579710144927537,0.11421971002013694,0.42920353982300885,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.02,0.5694169960474308,0.14117252432337726,0.3584070796460177,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.03,0.580862977602108,0.1742171832770248,0.28761061946902655,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.04,0.5602766798418972,0.14720231942995546,0.19911504424778761,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.05,0.5169631093544137,0.05698095960901707,0.09292035398230089,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.06,0.5154808959156786,0.0939117643927333,0.02654867256637168,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.01,0.0,0.5382081686429513,0.07481624871124236,0.5442477876106194,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.01,0.01,0.5962615283267457,0.19213582108397215,0.3938053097345133,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.01,0.02,0.5529479578392622,0.11407499882599485,0.28761061946902655,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.01,0.03,0.549901185770751,0.11485786894553082,0.2345132743362832,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.01,0.04,0.525691699604743,0.07008315385203454,0.1504424778761062,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.01,0.05,0.498929512516469,-0.005649619879618455,0.035398230088495575,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.01,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.01,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.01,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.01,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.03,0.0,0.49225955204216076,-0.015102596966127459,0.48672566371681414,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.03,0.01,0.5517951251646903,0.10299406075014973,0.4026548672566372,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.03,0.02,0.607707509881423,0.22462066823116714,0.3230088495575221,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.03,0.03,0.6129776021080369,0.2635719049157969,0.22566371681415928,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.03,0.04,0.6094367588932806,0.29852728035049325,0.1504424778761062,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.03,0.05,0.5722990777338604,0.27489952764239367,0.07079646017699115,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.03,0.06,0.5247859025032938,0.15035872916070597,0.02654867256637168,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.03,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.03,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.02,0.0,0.5204877239548773,0.039992365804574055,0.49777777777777776,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.02,0.01,0.5306071665560717,0.0601799568921493,0.44,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.02,0.02,0.5869691439946915,0.176836966096849,0.36,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.02,0.03,0.5366207697412076,0.08126041464989067,0.26222222222222225,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.02,0.04,0.5260451227604512,0.06409031386161096,0.19555555555555557,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.02,0.05,0.5406021897810219,0.14994256780533274,0.07555555555555556,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.02,0.06,0.4983825481088255,-0.013763404468734787,0.013333333333333334,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.02,0.07,0.49635036496350365,-0.05354970014685947,0.0044444444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.02,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.02,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.01,0.0,0.5168380889183809,0.03286821966934629,0.5022222222222222,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.01,0.01,0.5780524220305242,0.15676942797894303,0.38222222222222224,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
raft,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.01,0.02,0.5731585932315859,0.15306820788037773,0.32,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
