model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
catboost,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.08,0.01,0.5964262187088274,0.21294936150521013,0.7345132743362832,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.08,0.02,0.5959321475625824,0.20668331824616484,0.7123893805309734,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.08,0.03,0.6063076416337285,0.2217012864575205,0.6769911504424779,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.08,0.04,0.6291172595520421,0.2587784744586886,0.6150442477876106,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.08,0.05,0.598731884057971,0.19257808443455401,0.504424778761062,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.08,0.06,0.5434782608695652,0.08528395759050322,0.4469026548672566,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.08,0.07,0.6045783926218709,0.21388514590211805,0.3495575221238938,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.08,0.08,0.6423748353096179,0.30536000254687545,0.2920353982300885,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.08,0.1,0.5686758893280632,0.25393207603537177,0.0752212389380531,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.06,0.0,0.5713337757133378,0.18210042835556797,0.8222222222222222,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.06,0.01,0.5867203052422031,0.1946078454351133,0.7466666666666667,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.06,0.02,0.6118530192435302,0.23675135989096116,0.6933333333333334,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.06,0.03,0.6235899137358991,0.24879472248887408,0.6222222222222222,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.06,0.04,0.6089499004644989,0.2132794923334313,0.5377777777777778,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.06,0.05,0.6194840743198408,0.23323482972262724,0.5022222222222222,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.06,0.06,0.6340826144658261,0.2618555851004106,0.48444444444444446,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.06,0.07,0.5983327803583278,0.1989054651182155,0.3688888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.06,0.08,0.6206038487060385,0.2676164052116445,0.26222222222222225,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.06,0.1,0.5474867285998672,0.22489750481382972,0.044444444444444446,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.06,0.0,0.5668546781685468,0.15809169065718265,0.7822222222222223,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.06,0.01,0.5992866622428666,0.21582151877370634,0.72,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.06,0.02,0.5911579296615793,0.1914416962549244,0.6844444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.06,0.03,0.6106088254810882,0.22318869696794452,0.6266666666666667,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.06,0.04,0.5813702720637027,0.15999061710351886,0.56,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.06,0.05,0.6085351692103517,0.21196290325016226,0.5155555555555555,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.06,0.06,0.6211015262110153,0.23644817648656224,0.4888888888888889,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.06,0.07,0.5695504313205043,0.1372464030468677,0.4266666666666667,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.06,0.08,0.6088669542136695,0.22539871036242817,0.3333333333333333,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.06,0.1,0.5990378234903783,0.3131331546010011,0.10666666666666667,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.1,0.0,0.572536496350365,0.17281480194523852,0.7866666666666666,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.1,0.01,0.5976692103516921,0.21556174693826768,0.7333333333333333,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.1,0.02,0.5972544790975448,0.20942308735214543,0.7111111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.1,0.03,0.5976277372262774,0.19747931880568506,0.6311111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.1,0.04,0.5813702720637027,0.15999061710351886,0.56,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.1,0.05,0.6048855341738553,0.20490020885326152,0.52,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.1,0.06,0.6121848042468481,0.2190384648616955,0.5111111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.1,0.07,0.5776791639017916,0.15206413747259873,0.4622222222222222,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.1,0.08,0.5890013271400133,0.18002999921707738,0.3688888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.1,0.1,0.6254147312541474,0.37667403989115605,0.12,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.08,0.0,0.5722901520158625,0.1700472311046111,0.7777777777777778,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.08,0.01,0.5867894910773298,0.19296633351869952,0.7377777777777778,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.08,0.02,0.5922009253139459,0.20081768244735024,0.72,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.08,0.03,0.5824933906146729,0.1723178960301796,0.6755555555555556,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.08,0.04,0.6019910773298083,0.20166297081920623,0.5733333333333334,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.08,0.05,0.5959600132187707,0.1879108511879275,0.5244444444444445,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.08,0.06,0.5957534699272967,0.18728402786703793,0.5022222222222222,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.08,0.07,0.570720423000661,0.14067585671265373,0.4088888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.08,0.08,0.6107485128883015,0.23304662707725754,0.31555555555555553,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.08,0.1,0.5993886318572373,0.3341230478936757,0.09333333333333334,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.08,0.0,0.5813780568407139,0.18518080309384827,0.7555555555555555,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.08,0.01,0.5978189028420356,0.21410538655193206,0.7244444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.08,0.02,0.5919943820224719,0.19590768693235122,0.6977777777777778,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.08,0.03,0.5952577660277594,0.19516631939125456,0.6488888888888888,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.08,0.04,0.5981080634500991,0.19308304977661211,0.5555555555555556,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.08,0.05,0.6069894249834765,0.20931003186630637,0.5111111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.08,0.06,0.6031064111037674,0.20168156766559597,0.49333333333333335,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.08,0.07,0.6042217448777263,0.20697807960277986,0.41333333333333333,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.08,0.08,0.6107485128883015,0.23304662707725754,0.31555555555555553,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.08,0.1,0.5844762062128221,0.2902932425763195,0.08888888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.08,0.0,0.574438202247191,0.185148589286707,0.8088888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.08,0.01,0.5887309980171844,0.199516009904495,0.7466666666666667,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.08,0.02,0.5885244547257105,0.1937617581844554,0.7244444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.08,0.03,0.5639044943820224,0.13348812476649366,0.6755555555555556,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.08,0.04,0.5797257105089226,0.15785537442857991,0.5777777777777777,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.08,0.05,0.599636483807006,0.19503297135337233,0.52,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.08,0.06,0.5974884335756775,0.19072265451910542,0.4888888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.08,0.07,0.5761318572372769,0.15256652627079764,0.39111111111111113,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.08,0.08,0.6144249834765367,0.2417132414707671,0.3111111111111111,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.08,0.1,0.6052131526768011,0.31662850491763916,0.12,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.06,0.0,0.5844361215147732,0.1944393539776773,0.7633928571428571,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.06,0.01,0.5861007074490221,0.1892953228214718,0.7276785714285714,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.06,0.02,0.5861007074490221,0.1892953228214718,0.7276785714285714,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.06,0.03,0.5746150645027049,0.15580037486828827,0.6741071428571429,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.06,0.04,0.5722014148980441,0.14298185717327613,0.5758928571428571,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.06,0.05,0.601706200582605,0.19920417745157398,0.5178571428571429,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.06,0.06,0.6052850603412401,0.206115126569719,0.49107142857142855,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.06,0.07,0.5732417811069497,0.14484722484832638,0.42857142857142855,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.06,0.08,0.6042863087806908,0.22019618921495604,0.3125,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.06,0.1,0.6030378693300041,0.3536377927503207,0.08928571428571429,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.07,0.0,0.5807324178110695,0.18714315509640028,0.7678571428571429,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.07,0.01,0.5823970037453183,0.18209824216599454,0.7321428571428571,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.07,0.02,0.5822721598002497,0.17741467551356804,0.7098214285714286,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.07,0.03,0.5631294215563879,0.12732299040262995,0.6205357142857143,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.07,0.04,0.5851019558884727,0.16738563421646224,0.5491071428571429,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.07,0.05,0.6036204744069913,0.20311571374001994,0.5267857142857143,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.07,0.06,0.6239284228048273,0.24261298297415934,0.49107142857142855,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.07,0.07,0.6533083645443196,0.30498385856045424,0.4107142857142857,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.07,0.08,0.6263836870578443,0.28081152395615644,0.26339285714285715,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.07,0.1,0.5282147315855181,0.1337090858549613,0.044642857142857144,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.08,0.0,0.5436953807740325,0.10956379642642708,0.8125,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.08,0.01,0.5564710778193924,0.13004149992494238,0.7633928571428571,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.08,0.02,0.5675821889305035,0.152747982567326,0.75,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.08,0.03,0.5840615896795671,0.17892570057408938,0.6964285714285714,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.08,0.04,0.6076987099459009,0.21425033277808242,0.5892857142857143,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.08,0.05,0.6073241781106951,0.21028322786422424,0.5223214285714286,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.08,0.06,0.6033707865168539,0.20246447495487305,0.48214285714285715,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.08,0.07,0.6008322929671245,0.20539080562940537,0.36160714285714285,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.08,0.08,0.646816479400749,0.33183182419798407,0.25,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.08,0.1,0.5674157303370786,0.29301818469401136,0.05357142857142857,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.05,0.0,0.6187363834422658,0.28665853582275247,0.7954545454545454,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.05,0.01,0.6455337690631808,0.3182251524310997,0.7272727272727273,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.05,0.02,0.6581699346405229,0.3361227822436775,0.7,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.05,0.03,0.6856209150326797,0.380141435003581,0.6545454545454545,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.05,0.04,0.7315904139433551,0.45794294258947477,0.5863636363636363,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.05,0.05,0.7376906318082789,0.46388129895058666,0.5318181818181819,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.05,0.06,0.7230936819172114,0.4345829911837446,0.4909090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.05,0.07,0.7261437908496733,0.4416212078369124,0.4636363636363636,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.05,0.08,0.7074074074074074,0.42475897432325016,0.34545454545454546,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.05,0.1,0.6411764705882352,0.4409963617950227,0.10909090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.05,0.0,0.6276688453159042,0.2966755870428165,0.7727272727272727,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.05,0.01,0.6492374727668846,0.32465399323995386,0.7227272727272728,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.05,0.02,0.6507625272331155,0.3232566482260057,0.7090909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.05,0.03,0.6618736383442266,0.3425305833875415,0.6954545454545454,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.05,0.04,0.683442265795207,0.37343435995981333,0.6454545454545455,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.05,0.05,0.7145969498910676,0.4257937051036093,0.5954545454545455,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.05,0.06,0.7104575163398693,0.4101714474938745,0.5181818181818182,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.05,0.07,0.693681917211329,0.3779931024446118,0.4681818181818182,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.05,0.08,0.6666666666666666,0.3319476860427273,0.39545454545454545,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.05,0.1,0.6784313725490196,0.4307767721813473,0.20454545454545456,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.06,0.0,0.6069716775599128,0.25415763980017403,0.7863636363636364,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.06,0.01,0.6455337690631808,0.3182251524310997,0.7272727272727273,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.06,0.02,0.6507625272331155,0.3232566482260057,0.7090909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.06,0.03,0.657516339869281,0.32810258040187296,0.6772727272727272,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.06,0.04,0.6908496732026144,0.3863569705382231,0.6363636363636364,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.06,0.05,0.6962962962962963,0.3850171060588006,0.5590909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.06,0.06,0.7082788671023965,0.40572396442544906,0.509090909090909,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.06,0.07,0.6877995642701524,0.36674131132506593,0.4636363636363636,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.06,0.08,0.6925925925925926,0.38988534469838954,0.36363636363636365,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.06,0.1,0.6808278867102396,0.4871647081118404,0.15454545454545454,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.05,0.0,0.6160187434918432,0.27212201798363445,0.7772727272727272,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.05,0.01,0.6454356126345019,0.31548447824390957,0.7181818181818181,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.05,0.02,0.649166955918084,0.32202096462395047,0.7136363636363636,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.05,0.03,0.6599271086428323,0.33383463901765786,0.6772727272727272,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.05,0.04,0.6972405414786532,0.3990964796885882,0.6318181818181818,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.05,0.05,0.7357688302672684,0.46249572931695243,0.55,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
catboost,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.05,0.06,0.707913918778202,0.4058768633936707,0.4909090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
