model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
xlinear,full_safe,5,20,chronological_712,2024,2024-07-02,2024-07-01,235,0.0,0.05,0.5102040816326531,0.10954291234610221,0.00851063829787234,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,20,chronological_712,2024,2024-07-02,2024-07-01,235,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,20,chronological_712,2024,2024-07-02,2024-07-01,235,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,20,chronological_712,2024,2024-07-02,2024-07-01,235,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,20,chronological_712,2024,2024-07-02,2024-07-01,235,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,20,chronological_712,3407,2024-07-02,2024-07-01,235,0.02,0.0,0.5042082526441234,0.00986436093695293,0.2297872340425532,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,20,chronological_712,3407,2024-07-02,2024-07-01,235,0.02,0.01,0.4889393713689856,-0.029317220180524753,0.16595744680851063,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,20,chronological_712,3407,2024-07-02,2024-07-01,235,0.02,0.02,0.5291225979442873,0.1140122149398829,0.06808510638297872,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,20,chronological_712,3407,2024-07-02,2024-07-01,235,0.02,0.03,0.5065544465961567,0.05757510339886157,0.01276595744680851,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,20,chronological_712,3407,2024-07-02,2024-07-01,235,0.02,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,20,chronological_712,3407,2024-07-02,2024-07-01,235,0.02,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,20,chronological_712,3407,2024-07-02,2024-07-01,235,0.02,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,20,chronological_712,3407,2024-07-02,2024-07-01,235,0.02,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,20,chronological_712,3407,2024-07-02,2024-07-01,235,0.02,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,20,chronological_712,3407,2024-07-02,2024-07-01,235,0.02,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.0,0.0,0.5341975688567472,0.06830061847610117,0.42424242424242425,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.0,0.01,0.5162332666564087,0.03377838217113638,0.341991341991342,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.0,0.02,0.5009232189567626,0.0023009662383832717,0.19480519480519481,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.0,0.03,0.5085397753500538,0.03798411636027879,0.05194805194805195,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.0,0.04,0.5154639175257731,0.13482168042548257,0.012987012987012988,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,10,5,chronological_712,42,2024-06-28,2024-06-27,231,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.0,0.0,0.5580089244499153,0.11655713526861872,0.4069264069264069,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.0,0.01,0.5162332666564087,0.03377838217113638,0.341991341991342,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.0,0.02,0.5034236036313279,0.007665886098781747,0.26406926406926406,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.0,0.03,0.532197261117095,0.08484070599639029,0.16883116883116883,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.0,0.04,0.5062317279581474,0.024963429167779428,0.06493506493506493,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.0,0.05,0.508001230958609,0.05427325225583938,0.021645021645021644,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
