model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
xlinear,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.01,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.01,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.01,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.04,0.0,0.5444591904445919,0.0879819515767225,0.5822222222222222,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.04,0.01,0.5330540809555409,0.0646294244551296,0.4711111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.04,0.02,0.5321831453218315,0.06709294843144967,0.3244444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.04,0.03,0.5698822163238222,0.15870568361562126,0.24444444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.04,0.04,0.579172196416722,0.22123338537154397,0.14222222222222222,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.04,0.05,0.5742783676177837,0.2672222035447989,0.08,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.04,0.06,0.5511363636363636,0.2546908405153673,0.04,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.04,0.07,0.5227272727272727,0.16786215966766568,0.017777777777777778,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.04,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.04,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.04,0.0,0.45852687458526875,-0.09736309117610813,0.7777777777777778,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.04,0.01,0.5311048440610484,0.06439963153212233,0.6666666666666666,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.04,0.02,0.5484820836098208,0.09463780491001432,0.49777777777777776,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.04,0.03,0.549228599867286,0.10158958096439195,0.3377777777777778,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.04,0.04,0.5873009289980093,0.22286128005143638,0.17777777777777778,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.04,0.05,0.5742783676177837,0.2672222035447989,0.08,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.04,0.06,0.5324734571997346,0.1617379790134084,0.04,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.04,0.07,0.5097461844724619,0.06453122360572346,0.022222222222222223,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.04,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.04,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.04,0.0,0.4609633179114342,-0.09543877175445353,0.8,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.04,0.01,0.530403172504957,0.06328620057359027,0.6711111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.04,0.02,0.58022141440846,0.15841412983216344,0.4311111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.04,0.03,0.5915399867812293,0.20704651875154842,0.24888888888888888,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.04,0.04,0.5995951751487112,0.30466287824253696,0.11555555555555555,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.04,0.05,0.5058245208195637,0.03535549911174539,0.02666666666666667,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.04,0.06,0.5056179775280899,0.08259436939366824,0.0044444444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.04,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.04,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.04,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.04,0.0,0.5109881031064111,0.021788011934875607,0.5822222222222222,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.04,0.01,0.48380700594844683,-0.031785063384714866,0.4577777777777778,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.04,0.02,0.5160690680766689,0.03344882068359595,0.3288888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.04,0.03,0.5599801718440185,0.13486836423711673,0.25333333333333335,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.04,0.04,0.6054196959682749,0.2951634438496417,0.14222222222222222,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.04,0.05,0.5732402511566425,0.26401150499980786,0.08,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.04,0.06,0.5674157303370786,0.2934102437452947,0.05333333333333334,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.04,0.07,0.5280898876404494,0.1863580307585161,0.022222222222222223,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.04,0.08,0.5056179775280899,0.08259436939366824,0.0044444444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.04,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.04,0.0,0.4849636483807006,-0.0356272705861869,0.7822222222222223,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.04,0.01,0.5079312623925974,0.016297868241692482,0.6533333333333333,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.04,0.02,0.5601040978189029,0.11781843869390911,0.4666666666666667,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.04,0.03,0.5472157964309319,0.10283808738231243,0.28,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.04,0.04,0.5943902842035691,0.2546894316378609,0.15555555555555556,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.04,0.05,0.5676222736285526,0.2502234995641482,0.07555555555555556,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.04,0.06,0.5432088565763384,0.1959584509800298,0.04888888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.04,0.07,0.5112359550561798,0.11706768145657613,0.008888888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.04,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.04,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.03,0.0,0.47473990844777364,-0.06393068094793863,0.8169642857142857,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.03,0.01,0.4964627548897212,-0.007560835870930845,0.7008928571428571,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.03,0.02,0.5548481065334998,0.10751265490335192,0.4732142857142857,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.03,0.03,0.5778610070744903,0.1749509223793486,0.2544642857142857,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.03,0.04,0.5658759883478984,0.20474932785770067,0.11160714285714286,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.03,0.05,0.520682480233042,0.11633639831047025,0.03125,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.03,0.06,0.5056179775280899,0.08247445405776731,0.004464285714285714,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.03,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.03,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.04,0.0,0.42713275072825635,-0.14842728050230658,0.6383928571428571,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.04,0.01,0.42459425717852683,-0.14769147689944848,0.5178571428571429,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.04,0.02,0.47798585101955887,-0.04402829796088223,0.39732142857142855,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.04,0.03,0.5611319184352892,0.1358288207743147,0.26339285714285715,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.04,0.04,0.5977944236371202,0.26674096358731625,0.15178571428571427,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.04,0.05,0.5675405742821473,0.24960138959081057,0.07589285714285714,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.04,0.06,0.5730337078651685,0.30570485040650563,0.05803571428571429,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.04,0.07,0.5224719101123596,0.1660697516425646,0.017857142857142856,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.04,0.08,0.5056179775280899,0.08247445405776731,0.004464285714285714,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.04,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.04,0.0,0.47295047856845607,-0.07053476092486353,0.8303571428571429,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.04,0.01,0.4928838951310861,-0.01564499768123329,0.7276785714285714,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.04,0.02,0.543986683312526,0.08626705445120908,0.53125,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.04,0.03,0.5466916354556803,0.09591957373834427,0.3482142857142857,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.04,0.04,0.5813150228880566,0.1970034150976883,0.20535714285714285,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.04,0.05,0.5694548481065335,0.24397241104343922,0.08482142857142858,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.04,0.06,0.5561797752808989,0.26623490546341855,0.044642857142857144,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.04,0.07,0.5280898876404494,0.18609505185211608,0.022321428571428572,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.04,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.04,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.01,0.0,0.5823529411764705,0.16974350645277173,0.6636363636363637,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.01,0.01,0.5954248366013072,0.1859783581804524,0.5181818181818182,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.01,0.02,0.5274509803921569,0.05588210137165853,0.35454545454545455,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.01,0.03,0.5252723311546841,0.069806800420011,0.14545454545454545,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.01,0.04,0.49389978213507624,-0.02615949754430104,0.05454545454545454,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.01,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.01,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.01,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.01,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.01,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.05,0.0,0.4514161220043573,-0.09577566707705105,0.5772727272727273,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.05,0.01,0.39281045751633986,-0.20908029092991728,0.4727272727272727,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.05,0.02,0.4559912854030501,-0.090709492866296,0.33636363636363636,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.05,0.03,0.5074074074074074,0.018354304309704052,0.19090909090909092,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.05,0.04,0.5239651416122004,0.0777933380015561,0.1,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.05,0.05,0.5572984749455338,0.23664239760217037,0.05909090909090909,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.05,0.06,0.5235294117647059,0.17149858514250882,0.01818181818181818,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.05,0.07,0.5058823529411764,0.08515994337054893,0.004545454545454545,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.05,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.05,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.01,0.0,0.5422657952069716,0.09341656267918028,0.7363636363636363,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.01,0.01,0.5958605664488017,0.1905539834916765,0.6,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.01,0.02,0.5699346405228758,0.13749340916749242,0.4318181818181818,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.01,0.03,0.4923747276688454,-0.016761881179958138,0.2681818181818182,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.01,0.04,0.5023965141612201,0.006535947712418301,0.15,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.01,0.05,0.5183006535947712,0.09520505742697936,0.03636363636363636,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.01,0.06,0.49847494553376903,-0.01280563747759664,0.013636363636363636,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.01,0.07,0.4962962962962963,-0.053619223603678955,0.004545454545454545,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.01,0.08,0.4962962962962963,-0.053619223603678955,0.004545454545454545,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.01,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.01,0.0,0.5570114543561263,0.11991699069621074,0.6863636363636364,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.01,0.01,0.5954529677195418,0.18630665602665245,0.5,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.01,0.02,0.5400902464422076,0.08537643537162355,0.3,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.01,0.03,0.5013016313779938,0.005039611634269881,0.06818181818181818,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.01,0.04,0.5058139534883721,0.08434922878562269,0.004545454545454545,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.01,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.01,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.01,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.01,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.01,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.05,0.0,0.48594238111766747,-0.027662850285779004,0.5636363636363636,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.05,0.01,0.436046511627907,-0.12545430714265512,0.45,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.05,0.02,0.4828184658104825,-0.036589900873552954,0.3,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.05,0.03,0.5055536272127733,0.013790299504216529,0.19090909090909092,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.05,0.04,0.521259979173898,0.06537431408148474,0.11363636363636363,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.05,0.05,0.5564908018049288,0.23380430879765737,0.05909090909090909,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.05,0.06,0.5253384241582784,0.1518199032898678,0.02727272727272727,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.05,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.05,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.05,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.01,0.0,0.5217806317250955,0.04851442208178504,0.740909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.01,0.01,0.5515446025685525,0.10268015466364175,0.6,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.01,0.02,0.5203054494967025,0.039737737697945835,0.4636363636363636,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.01,0.03,0.5035577924331829,0.007680546567528777,0.2863636363636364,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.01,0.04,0.5104998264491496,0.028696964995157625,0.15,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.01,0.05,0.5511107254425547,0.1867975543832826,0.07727272727272727,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
